race_id,rank,frame_number,horse_number,horse_id,age,burden_weight,rider_id,goal_time,half_way_rank,last_time,odds,popular,horse_weight,tamer_id,owner_id,is_senba,is_mesu,is_osu,horse_weight_dif
202205050404,0,6,10,2020100495,2,55.0,422,100.30000000000001,11.5,39.0,36.3,9.0,456.0,1064,53803,0,0,1,-2.0
202205050404,0,8,15,2020102210,2,54.0,1188,100.30000000000001,8.0,39.4,5.3,2.0,496.0,1023,854800,0,0,1,4.0
202205050404,0,5,9,2020101603,2,55.0,1150,100.5,4.0,40.1,3.7,1.0,520.0,1086,338007,0,0,1,-8.0
202205050404,0,2,3,2020105675,2,55.0,733,100.60000000000001,11.5,39.3,77.8,12.0,460.0,1112,523031,0,0,1,-8.0
202205050404,0,6,11,2020106478,2,55.0,1122,100.60000000000001,2.0,40.6,5.6,3.0,462.0,1147,969031,0,0,1,2.0
202205050404,0,4,7,2020102866,2,55.0,1174,100.7,5.0,40.2,17.0,7.0,524.0,1059,420031,0,0,1,-14.0
202205050404,0,2,2,2020106044,2,55.0,1153,100.7,14.0,38.9,431.8,15.0,512.0,1089,12033,0,0,1,0.0
202205050404,0,7,13,2020105485,2,55.0,1162,101.2,10.0,40.1,93.7,13.0,500.0,1008,897009,0,0,1,16.0
202205050404,0,3,5,2020103117,2,52.0,1193,101.60000000000001,14.5,39.6,52.5,10.0,420.0,1189,310007,0,0,1,4.0
202205050404,0,4,6,2020104359,2,55.0,1092,102.5,6.0,41.5,77.2,11.0,476.0,1027,439033,0,0,1,-4.0
202205050404,0,1,1,2020102059,2,55.0,641,103.5,12.0,42.0,214.9,14.0,484.0,1187,89803,0,0,1,2.0
202205050407,1,8,15,2019105560,3,56.0,5626,97.0,5.5,36.5,2.2,1.0,526.0,1038,486800,0,0,1,10.0
202205050407,1,6,11,2017105392,5,57.0,5386,98.10000000000001,16.0,36.7,9.4,4.0,476.0,1068,266008,1,0,0,4.0
202205050407,1,7,13,2018105544,4,57.0,1158,98.10000000000001,10.0,37.3,14.4,6.0,468.0,1108,486800,1,0,0,4.0
202205050407,0,5,10,2018101345,4,57.0,422,98.2,2.5,37.9,50.8,10.0,578.0,1054,185800,0,0,1,0.0
202205050407,0,3,5,2019102178,3,56.0,1043,98.5,10.0,37.7,134.9,13.0,490.0,1153,735033,0,0,1,6.0
202205050407,0,1,1,2019106414,3,52.0,1190,98.5,8.5,37.7,6.0,3.0,468.0,1075,37803,0,0,1,-10.0
202205050407,0,2,3,2019106777,3,56.0,733,98.7,14.0,37.5,20.1,8.0,480.0,1134,548009,0,0,1,-6.0
202205050407,0,7,14,2018101369,4,55.0,5625,98.80000000000001,13.0,37.7,94.5,11.0,452.0,1156,138007,0,1,0,-4.0
202205050407,0,4,7,2019105063,3,54.0,1157,98.9,2.5,38.6,5.6,2.0,504.0,1175,226800,0,1,0,0.0
202205050407,0,6,12,2018103486,4,57.0,1009,98.9,13.0,37.8,233.7,15.0,470.0,1096,457002,0,0,1,-6.0
202205050407,0,1,2,2018105621,4,57.0,1122,98.9,4.5,38.3,11.5,5.0,514.0,1174,897009,0,0,1,2.0
202205050407,0,8,16,2018103264,4,57.0,1092,98.9,7.0,38.3,195.6,14.0,468.0,1124,290006,0,0,1,4.0
202205050407,0,4,8,2019101884,3,55.0,1188,99.5,8.5,38.6,274.3,16.0,492.0,1051,24031,0,0,1,-2.0
202205050407,0,2,4,2019101875,3,56.0,1150,99.9,2.0,39.6,20.5,9.0,512.0,1119,3060,0,0,1,-4.0
202205050407,0,3,6,2018104578,4,57.0,1174,102.10000000000001,1.0,41.9,18.7,7.0,454.0,1133,415800,0,0,1,10.0
202205050407,0,5,9,2018102382,4,57.0,1162,103.2,6.0,42.6,110.5,12.0,494.0,1106,214033,0,0,1,-4.0
202205050408,1,8,15,2019103529,3,54.0,5386,77.2,12.0,35.4,3.2,2.0,462.0,429,686006,0,1,0,0.0
202205050408,1,6,10,2018105877,4,53.0,1177,77.5,7.0,36.5,17.1,7.0,440.0,1031,609009,0,1,0,-2.0
202205050408,1,4,6,2017104092,5,57.0,1043,77.7,9.0,36.3,11.8,5.0,490.0,1110,45803,1,0,0,8.0
202205050408,0,5,9,2017104128,5,57.0,1162,78.2,14.5,35.8,196.3,12.0,482.0,1081,851009,0,0,1,4.0
202205050408,0,4,7,2013104027,9,57.0,1030,78.30000000000001,9.0,36.8,245.7,14.0,514.0,1046,271008,0,0,1,-6.0
202205050408,0,5,8,2018102181,4,57.0,5626,78.4,7.5,37.4,7.3,3.0,514.0,1162,716800,0,0,1,4.0
202205050408,0,7,12,2018110091,4,57.0,1009,78.7,5.0,37.9,200.6,13.0,442.0,1112,86803,1,0,0,-6.0
202205050408,0,3,5,2018103749,4,54.0,1193,78.7,3.5,38.1,14.4,6.0,500.0,1158,874033,0,0,1,4.0
202205050408,0,8,14,2018103641,4,57.0,641,78.9,2.5,38.5,47.4,10.0,498.0,1043,989031,0,0,1,-8.0
202205050408,0,1,1,2019101295,3,56.0,1150,79.0,5.0,38.2,2.5,1.0,500.0,412,103006,0,0,1,-6.0
202205050408,0,3,4,2017105433,5,57.0,1092,79.2,14.0,36.9,164.4,11.0,482.0,1132,98803,1,0,0,-2.0
202205050408,0,6,11,2018106597,4,56.0,1188,79.30000000000001,13.0,37.2,265.4,15.0,508.0,437,629800,0,0,1,-12.0
202205050408,0,7,13,2019102470,3,55.0,1181,79.7,9.0,38.2,30.3,9.0,466.0,1131,921031,0,0,1,-4.0
202205050408,0,2,2,2019106581,3,56.0,1157,80.5,1.0,40.1,24.7,8.0,528.0,1127,89803,0,0,1,-2.0
202205050408,0,2,3,2018104879,4,57.0,5625,80.60000000000001,2.0,40.2,11.3,4.0,504.0,1086,675030,0,0,1,0.0
202205050409,1,7,12,2017103283,5,57.0,1174,84.0,5.5,36.7,2.6,1.0,438.0,1176,854800,0,0,1,2.0
202205050409,1,5,7,2018103736,4,57.0,5626,84.10000000000001,7.0,36.5,14.1,5.0,496.0,1113,15008,0,0,1,-8.0
202205050409,1,1,1,2019101741,3,56.0,5625,84.2,2.0,37.7,2.7,2.0,508.0,1119,15008,0,0,1,-4.0
202205050409,0,6,9,2016104431,6,57.0,660,84.80000000000001,12.0,36.3,122.6,10.0,492.0,362,382004,0,0,1,-8.0
202205050409,0,8,13,2018100173,4,55.0,733,84.9,7.5,37.2,44.6,7.0,474.0,1112,188800,0,1,0,-8.0
202205050409,0,8,14,2018104894,4,57.0,1122,84.9,1.0,38.5,7.0,4.0,536.0,1071,270006,0,0,1,10.0
202205050409,0,7,11,2018102247,4,57.0,1092,85.0,9.0,37.2,442.8,13.0,490.0,1094,674004,0,0,1,2.0
202205050409,0,3,4,2014100583,8,57.0,422,85.2,12.5,36.5,112.6,9.0,474.0,1135,948006,0,0,1,0.0
202205050409,0,4,5,2013106472,9,57.0,1009,85.4,3.0,38.6,51.6,8.0,468.0,1072,539002,0,0,1,0.0
202205050409,0,2,2,2018104577,4,57.0,1188,85.7,10.5,37.3,229.8,12.0,456.0,1107,415800,1,0,0,4.0
202205050409,0,4,6,2014103963,8,57.0,1193,86.4,10.0,38.4,227.2,11.0,510.0,1010,471002,0,0,1,-2.0
202205050409,0,5,8,2012102503,10,57.0,1175,86.60000000000001,13.5,37.9,447.8,14.0,478.0,1143,188800,0,0,1,2.0
202205050409,0,6,10,2017102270,5,57.0,1157,87.60000000000001,5.0,40.3,44.4,6.0,514.0,1075,5803,0,0,1,-20.0
202205050409,0,3,3,2018101616,4,57.0,5386,88.5,3.0,41.7,5.1,3.0,496.0,425,494800,0,0,1,-4.0
202205050501,1,2,3,2020102439,2,54.0,1170,79.80000000000001,1.0,36.2,2.4,1.0,460.0,1103,903007,0,1,0,-4.0
202205050501,1,6,12,2020103198,2,54.0,5585,80.4,5.0,36.2,2.9,2.0,448.0,1167,226800,0,1,0,10.0
202205050501,1,8,16,2020106982,2,55.0,1135,80.80000000000001,7.5,36.3,20.0,5.0,494.0,1124,629800,0,0,1,2.0
202205050501,0,8,15,2020105136,2,54.0,1140,80.80000000000001,2.5,36.9,5.3,3.0,504.0,1043,356002,0,1,0,0.0
202205050501,0,5,10,2020105544,2,55.0,1085,81.5,8.5,37.0,23.2,6.0,444.0,1054,929002,0,0,1,-4.0
202205050501,0,3,5,2020103747,2,55.0,1092,81.60000000000001,12.0,36.8,13.9,4.0,478.0,1063,917031,0,0,1,2.0
202205050501,0,4,8,2020105949,2,55.0,1117,82.4,10.5,37.6,50.8,8.0,454.0,1134,986033,0,0,1,12.0
202205050501,0,1,2,2020104169,2,54.0,1150,82.80000000000001,8.0,38.3,108.4,10.0,428.0,1093,163002,0,1,0,-2.0
202205050501,0,6,11,2020100279,2,54.0,1122,82.9,15.0,37.4,75.8,9.0,464.0,1112,881033,0,1,0,0.0
202205050501,0,5,9,2020100555,2,55.0,1179,83.2,5.0,39.0,28.2,7.0,472.0,1056,396030,0,0,1,4.0
202205050501,0,4,7,2020102444,2,54.0,1188,83.30000000000001,2.0,39.5,316.7,15.0,476.0,1090,731033,0,0,1,-8.0
202205050501,0,7,13,2020103886,2,55.0,5625,83.4,13.5,38.3,201.1,12.0,448.0,1077,562031,0,0,1,6.0
202205050501,0,2,4,2020101720,2,51.0,1200,83.7,3.5,39.7,230.5,13.0,404.0,1094,515800,0,1,0,4.0
202205050501,0,1,1,2020109138,2,55.0,726,83.7,6.0,39.2,274.6,14.0,444.0,428,628009,0,0,1,4.0
202205050501,0,7,14,2020101831,2,52.0,1173,85.9,10.5,41.1,369.0,16.0,422.0,1100,81700,0,1,0,-2.0
202205050501,0,3,6,2020105483,2,54.0,1158,166.60000000000002,7.674742081149675,65.5,189.7,11.0,498.0,417,897009,0,1,0,4.0
202205050503,1,4,8,2020100677,2,55.0,5626,100.4,6.5,38.1,13.3,4.0,486.0,1127,506800,0,0,1,6.0
202205050503,1,8,15,2020110020,2,55.0,733,100.80000000000001,7.5,38.7,11.6,3.0,468.0,1054,808800,0,0,1,0.0
202205050503,1,4,7,2020102731,2,55.0,1170,101.0,1.0,39.8,1.7,1.0,484.0,1059,783033,0,0,1,4.0
202205050503,0,2,4,2020103363,2,55.0,1014,101.4,6.5,39.1,3.9,2.0,486.0,1038,232031,0,0,1,2.0
202205050503,0,7,14,2020101878,2,54.0,1188,101.60000000000001,12.0,38.9,344.9,12.0,456.0,1020,694008,0,0,1,2.0
202205050503,0,6,11,2020105108,2,55.0,1043,101.60000000000001,11.5,39.0,502.6,14.0,450.0,1031,55700,0,0,1,2.0
202205050503,0,5,10,2020106004,2,55.0,1179,101.7,2.0,40.3,17.6,6.0,500.0,1088,854800,0,0,1,-4.0
202205050503,0,5,9,2020102347,2,55.0,1143,101.7,10.0,39.1,579.8,16.0,470.0,1125,997031,0,0,1,0.0
202205050503,0,6,12,2020110094,2,55.0,5366,101.7,2.0,40.2,14.1,5.0,484.0,1147,969031,0,0,1,14.0
202205050503,0,1,2,2020102177,2,55.0,1122,101.80000000000001,4.5,39.7,158.7,9.0,490.0,1167,170800,0,0,1,2.0
202205050503,0,8,16,2020105021,2,55.0,1150,102.0,5.0,40.1,48.6,8.0,468.0,1108,252030,0,0,1,-6.0
202205050503,0,2,3,2020100534,2,55.0,1029,102.2,14.5,39.4,344.4,11.0,464.0,1043,163002,0,0,1,4.0
202205050503,0,7,13,2020100353,2,55.0,1126,103.30000000000001,5.5,41.0,30.4,7.0,504.0,1133,310007,0,0,1,14.0
202205050503,0,1,1,2020102036,2,55.0,422,103.4,14.5,40.5,435.9,13.0,474.0,1077,356002,0,0,1,-6.0
202205050503,0,3,6,2020103935,2,55.0,5625,105.30000000000001,14.0,42.2,177.7,10.0,454.0,1077,851009,0,0,1,-4.0
202205050503,0,3,5,2020106042,2,55.0,1085,108.0,8.0,45.3,551.1,15.0,508.0,1008,372033,0,0,1,-2.0
202205050504,1,4,8,2020110153,2,55.0,1088,85.5,3.0,36.4,2.1,1.0,500.0,1137,91803,0,0,1,0.0
202205050504,1,3,5,2020102669,2,55.0,1170,85.5,2.0,36.5,4.2,3.0,492.0,1115,415800,0,0,1,0.0
202205050504,1,8,16,2020106381,2,54.0,422,87.0,3.5,37.8,83.0,9.0,482.0,1174,851005,0,1,0,0.0
202205050504,0,2,3,2020102677,2,52.0,1173,87.2,1.0,38.3,24.8,5.0,440.0,1171,310007,0,1,0,0.0
202205050504,0,6,12,2020104354,2,55.0,1153,87.30000000000001,8.5,37.2,56.7,8.0,480.0,1089,768006,0,0,1,0.0
202205050504,0,6,11,2020103999,2,54.0,1179,87.7,5.5,38.0,21.2,4.0,468.0,1094,796002,0,1,0,0.0
202205050504,0,5,10,2020103678,2,55.0,5626,88.30000000000001,10.5,37.9,3.5,2.0,550.0,1133,138007,0,0,1,0.0
202205050504,0,3,6,2020106713,2,55.0,1096,89.2,7.0,39.4,188.3,10.0,450.0,1076,13803,0,0,1,0.0
202205050504,0,1,2,2020106779,2,54.0,1188,89.30000000000001,9.0,38.6,33.4,7.0,490.0,1167,115800,0,0,1,0.0
202205050504,0,1,1,2020107110,2,54.0,1117,89.80000000000001,15.0,37.4,273.0,14.0,454.0,1081,580007,0,1,0,0.0
202205050504,0,8,15,2020109054,2,54.0,1131,90.0,9.5,39.7,193.5,11.0,426.0,1189,935800,0,1,0,0.0
202205050504,0,7,13,2020104447,2,55.0,1029,90.80000000000001,13.5,39.2,241.6,13.0,464.0,1131,772002,0,0,1,0.0
202205050504,0,4,7,2020105433,2,54.0,1122,90.9,5.0,41.6,30.3,6.0,446.0,1024,163002,0,1,0,0.0
202205050504,0,7,14,2020105882,2,55.0,726,91.4,13.5,39.5,274.7,15.0,454.0,1035,849033,0,0,1,0.0
202205050504,0,2,4,2020109125,2,55.0,1108,91.5,11.0,40.8,292.2,16.0,440.0,1063,610006,0,0,1,0.0
202205050504,0,5,9,2020104869,2,55.0,1158,91.7,15.5,39.0,203.8,12.0,534.0,405,40803,0,0,1,0.0
202205050507,1,2,4,2019103472,3,56.0,1126,84.0,5.5,36.3,7.1,4.0,524.0,1146,304008,0,0,1,16.0
202205050507,1,2,3,2018103301,4,57.0,1117,84.0,4.0,36.5,4.0,3.0,534.0,1043,356002,0,0,1,2.0
202205050507,1,4,7,2019103393,3,56.0,1077,84.2,2.0,37.0,7.1,5.0,476.0,1106,812008,0,0,1,0.0
202205050507,0,1,2,2019106701,3,55.0,1188,84.30000000000001,13.5,35.6,3.8,1.0,516.0,1051,854800,0,0,1,8.0
202205050507,0,7,13,2018101243,4,57.0,422,84.80000000000001,9.0,36.7,18.6,6.0,494.0,1079,929009,0,0,1,4.0
202205050507,0,3,5,2018102969,4,57.0,5626,84.80000000000001,6.5,36.9,22.8,7.0,474.0,1113,224007,0,0,1,10.0
202205050507,0,5,10,2018110064,4,57.0,5339,84.80000000000001,11.0,36.5,3.8,2.0,516.0,1038,506800,0,0,1,10.0
202205050507,0,8,16,2018103150,4,57.0,689,85.0,2.5,37.6,78.8,10.0,550.0,1027,858800,0,0,1,16.0
202205050507,0,8,15,2018104365,4,57.0,1122,85.10000000000001,12.5,36.5,97.4,12.0,506.0,1094,319007,0,0,1,0.0
202205050507,0,4,8,2017105287,5,57.0,1179,85.10000000000001,12.0,36.6,75.3,9.0,514.0,399,790031,0,0,1,-2.0
202205050507,0,5,9,2017105147,5,57.0,1092,85.80000000000001,7.5,37.9,362.9,14.0,476.0,1076,415800,1,0,0,10.0
202205050507,0,6,11,2019110112,3,56.0,1170,86.60000000000001,5.5,38.7,25.3,8.0,488.0,1133,196031,0,0,1,2.0
202205050507,0,3,6,2015104047,7,54.0,1200,86.7,15.5,37.5,447.1,16.0,480.0,1107,611006,0,0,1,-4.0
202205050507,0,7,14,2018104626,4,55.0,1173,86.80000000000001,8.0,38.7,88.1,11.0,458.0,1012,758005,1,0,0,4.0
202205050507,0,6,12,2017106662,5,57.0,1029,87.0,15.0,38.0,364.3,15.0,480.0,1005,446006,0,0,1,10.0
202205050507,0,1,1,2018103138,4,55.0,1150,88.0,1.0,40.8,125.8,13.0,480.0,1125,903031,0,1,0,-10.0
202205050509,1,4,7,2018105448,4,55.0,1088,131.0,14.25,35.7,2.5,1.0,500.0,1176,808800,1,0,0,-6.0
202205050509,1,3,5,2016105206,6,56.0,5366,131.0,13.0,35.8,6.1,3.0,472.0,1070,619800,1,0,0,-2.0
202205050509,1,7,13,2019100177,3,52.0,1126,132.0,3.25,37.5,5.8,2.0,482.0,1099,334803,0,1,0,4.0
202205050509,0,6,12,2018105605,4,55.0,5386,132.20000000000002,12.75,36.7,7.3,4.0,500.0,1162,903007,0,0,1,2.0
202205050509,0,6,11,2017105055,5,53.0,1092,132.4,10.25,37.2,23.8,8.0,458.0,1183,808800,0,1,0,-8.0
202205050509,0,5,9,2018100443,4,56.0,733,133.0,1.75,39.9,7.4,5.0,496.0,1149,331002,0,0,1,4.0
202205050509,0,8,16,2015100548,7,52.0,1158,133.1,15.0,37.5,424.6,16.0,548.0,1116,399030,0,0,1,2.0
202205050509,0,1,1,2017101239,5,54.0,1188,133.20000000000002,6.5,38.3,160.7,14.0,440.0,1069,530007,1,0,0,4.0
202205050509,0,4,8,2018105887,4,55.0,1170,133.20000000000002,6.75,38.1,14.0,6.0,486.0,1051,542800,0,0,1,0.0
202205050509,0,2,4,2016103327,6,54.0,1096,133.3,10.0,38.0,92.5,12.0,506.0,1121,3060,0,0,1,0.0
202205050509,0,5,10,2017102848,5,54.0,5625,133.6,9.25,38.5,20.8,7.0,488.0,1169,429033,0,0,1,4.0
202205050509,0,8,15,2017105108,5,52.0,1043,133.8,12.5,38.4,162.6,15.0,554.0,1047,506800,0,1,0,-4.0
202205050509,0,2,3,2018102584,4,52.0,1150,134.3,5.25,39.4,127.6,13.0,528.0,1176,669033,0,1,0,0.0
202205050509,0,7,14,2018104712,4,55.0,1014,134.5,6.25,39.7,41.7,9.0,502.0,1061,858800,0,0,1,2.0
202205050509,0,1,2,2018100929,4,53.0,1179,134.5,3.25,39.8,46.7,10.0,472.0,1017,887800,0,1,0,8.0
202205050509,0,3,6,2016100106,6,55.0,684,135.70000000000002,1.25,42.5,78.1,11.0,486.0,1093,336030,0,0,1,6.0
202205050601,1,4,7,2020106756,2,55.0,1179,87.10000000000001,8.0,36.8,1.8,1.0,488.0,1108,102800,0,0,1,2.0
202205050601,1,6,11,2020100258,2,55.0,422,87.80000000000001,2.0,38.0,8.6,3.0,476.0,1089,897009,0,0,1,12.0
202205050601,1,2,3,2020102896,2,55.0,1170,87.80000000000001,8.0,37.4,4.8,2.0,462.0,1059,32030,0,0,1,-6.0
202205050601,0,7,13,2020100058,2,53.0,1188,88.0,3.0,38.0,23.6,6.0,470.0,1023,224007,0,1,0,-2.0
202205050601,0,7,14,2020107095,2,55.0,1129,88.2,4.5,38.2,231.4,13.0,444.0,1093,855030,0,0,1,8.0
202205050601,0,5,10,2020106555,2,55.0,1117,88.2,1.0,38.6,52.4,10.0,498.0,1074,464030,0,0,1,10.0
202205050601,0,8,16,2020102103,2,55.0,1162,88.2,13.5,37.4,133.2,11.0,438.0,1174,274002,0,0,1,-6.0
202205050601,0,6,12,2020104549,2,55.0,5386,88.4,8.0,38.0,14.4,5.0,468.0,1086,192009,0,0,1,0.0
202205050601,0,5,9,2020107152,2,55.0,5626,88.80000000000001,8.0,38.5,12.6,4.0,474.0,1169,385031,0,0,1,0.0
202205050601,0,2,4,2020100281,2,54.0,5212,89.2,12.0,38.6,39.6,9.0,436.0,417,513006,0,1,0,-6.0
202205050601,0,8,15,2020106123,2,55.0,726,89.60000000000001,15.0,38.3,680.2,16.0,478.0,1024,163002,0,0,1,12.0
202205050601,0,3,5,2020100922,2,55.0,1153,89.60000000000001,4.5,39.4,34.1,7.0,498.0,1152,44803,0,0,1,0.0
202205050601,0,1,2,2020107103,2,55.0,1118,89.80000000000001,3.0,39.8,38.9,8.0,478.0,1179,851007,0,0,1,2.0
202205050601,0,3,6,2020105790,2,54.0,1158,89.80000000000001,11.0,39.1,451.6,15.0,432.0,1047,716800,0,1,0,0.0
202205050601,0,4,8,2020101705,2,55.0,733,89.9,15.5,38.6,433.6,14.0,402.0,1096,755030,0,0,1,4.0
202205050601,0,1,1,2020106824,2,51.0,1200,90.80000000000001,11.0,40.1,227.5,12.0,420.0,1035,268006,0,1,0,-12.0
202205050604,1,8,15,2019104365,3,56.0,5212,85.60000000000001,4.5,36.8,5.5,3.0,488.0,1145,903007,0,0,1,-6.0
202205050604,1,4,8,2019102884,3,56.0,5386,85.60000000000001,9.5,36.1,5.1,2.0,496.0,1187,689002,0,0,1,8.0
202205050604,1,6,12,2019106146,3,56.0,1075,85.7,4.5,36.9,7.3,5.0,496.0,1067,909006,0,0,1,4.0
202205050604,0,5,9,2019103570,3,54.0,1170,85.9,11.5,36.3,4.2,1.0,478.0,1026,897009,0,1,0,2.0
202205050604,0,4,7,2019101759,3,56.0,1150,86.10000000000001,14.0,36.1,13.1,7.0,470.0,1150,245030,0,0,1,2.0
202205050604,0,5,10,2019105188,3,56.0,422,86.30000000000001,8.0,36.8,7.9,6.0,510.0,1156,790005,0,0,1,24.0
202205050604,0,3,5,2018105671,4,57.0,5626,86.30000000000001,15.5,36.3,15.1,8.0,478.0,1027,270006,0,0,1,12.0
202205050604,0,3,6,2018104786,4,57.0,1157,86.5,12.5,36.7,126.4,13.0,512.0,1074,89803,0,0,1,6.0
202205050604,0,2,4,2019100937,3,56.0,1096,86.5,5.5,37.2,121.7,12.0,452.0,1109,897009,0,0,1,4.0
202205050604,0,8,16,2019106978,3,56.0,1179,86.7,5.5,37.5,178.2,14.0,484.0,1076,843030,0,0,1,7.0
202205050604,0,1,1,2019106097,3,53.0,1200,86.80000000000001,13.5,36.9,78.4,10.0,496.0,1035,738800,0,0,1,8.0
202205050604,0,6,11,2019103946,3,52.0,1173,87.10000000000001,5.0,38.1,78.4,11.0,478.0,1108,100800,0,1,0,2.0
202205050604,0,2,3,2019102676,3,56.0,1077,87.4,2.5,38.6,21.8,9.0,490.0,1100,661030,0,0,1,12.0
202205050604,0,7,14,2019100135,3,55.0,1188,88.10000000000001,1.0,39.4,7.3,4.0,502.0,1023,224007,0,0,1,6.0
202205050604,0,1,2,2017105967,5,57.0,1043,88.7,11.5,39.0,410.9,16.0,510.0,1163,195031,1,0,0,8.0
202205050604,0,7,13,2019102112,3,54.0,1029,90.2,2.0,41.4,249.1,15.0,424.0,1005,36006,0,1,0,-21.0
202205050607,1,2,4,2019100614,3,54.0,5625,98.0,2.0,38.1,2.6,1.0,470.0,1076,948006,0,1,0,-10.0
202205050607,1,5,9,2019101263,3,55.0,1188,98.10000000000001,14.5,37.1,39.4,8.0,458.0,1165,669033,0,0,1,4.0
202205050607,1,7,14,2019101906,3,56.0,1096,98.30000000000001,7.5,38.0,20.5,7.0,482.0,423,3060,0,0,1,10.0
202205050607,0,3,5,2018105322,4,55.0,1077,98.4,7.5,38.1,39.6,9.0,436.0,1169,226800,0,1,0,-4.0
202205050607,0,1,2,2019105296,3,56.0,1179,98.4,3.5,38.3,10.0,5.0,536.0,1162,486800,1,0,0,-10.0
202205050607,0,1,1,2017105136,5,57.0,5203,98.7,14.0,37.9,168.1,13.0,448.0,1165,415800,1,0,0,4.0
202205050607,0,6,12,2017104262,5,57.0,1043,98.9,7.0,38.6,42.4,10.0,538.0,1109,629800,0,0,1,2.0
202205050607,0,4,8,2018101566,4,57.0,1162,98.9,3.5,38.8,208.1,15.0,508.0,1106,919002,0,0,1,-6.0
202205050607,0,5,10,2018105544,4,57.0,1158,99.10000000000001,11.5,38.4,6.3,3.0,466.0,1108,486800,1,0,0,-2.0
202205050607,0,7,13,2018106832,4,55.0,5212,99.10000000000001,12.0,38.4,13.6,6.0,436.0,1152,451800,0,1,0,0.0
202205050607,0,3,6,2019100732,3,54.0,1117,99.30000000000001,16.0,38.1,162.0,12.0,462.0,1077,356002,0,1,0,-6.0
202205050607,0,6,11,2019101631,3,51.0,1200,99.4,11.0,38.7,231.3,16.0,404.0,1124,338007,0,1,0,-2.0
202205050607,0,4,7,2018104880,4,57.0,5626,100.30000000000001,10.0,39.8,4.0,2.0,564.0,1126,486800,0,0,1,-2.0
202205050607,0,2,3,2019105409,3,54.0,1170,101.2,1.0,41.4,8.5,4.0,456.0,1079,790005,0,1,0,-22.0
202205050607,0,8,15,2019100463,3,54.0,1150,102.0,3.0,41.9,182.9,14.0,454.0,1020,321004,0,1,0,4.0
202205050607,0,8,16,2017106027,5,57.0,422,102.4,3.5,42.3,55.4,11.0,504.0,1174,345803,0,0,1,-12.0
202205050609,1,6,12,2018101739,4,57.0,1138,132.0,2.75,37.8,4.8,2.0,472.0,1082,390803,0,0,1,0.0
202205050609,1,8,15,2017105439,5,57.0,5386,132.4,6.75,37.6,1.9,1.0,476.0,1071,486800,1,0,0,4.0
202205050609,1,4,7,2018104778,4,57.0,684,132.4,7.0,37.7,24.8,6.0,430.0,1052,507007,0,0,1,2.0
202205050609,0,2,3,2019106330,3,55.0,1179,132.70000000000002,8.75,37.7,5.9,3.0,468.0,1082,994002,0,0,1,6.0
202205050609,0,8,16,2014100566,8,57.0,733,133.0,12.0,37.6,92.4,11.0,546.0,1112,329004,1,0,0,6.0
202205050609,0,7,14,2017109028,5,56.0,1188,133.1,13.5,37.7,147.1,13.0,492.0,1081,854800,0,0,1,8.0
202205050609,0,1,1,2019106765,3,53.0,1118,133.20000000000002,10.0,38.0,12.0,5.0,478.0,1177,65803,0,1,0,-2.0
202205050609,0,6,11,2017105910,5,57.0,689,133.6,15.75,37.8,269.2,15.0,486.0,1012,464030,1,0,0,2.0
202205050609,0,1,2,2018104111,4,57.0,5626,133.70000000000002,4.0,39.2,27.5,7.0,482.0,1170,619800,0,0,1,2.0
202205050609,0,3,6,2019100641,3,55.0,1157,133.70000000000002,4.75,39.2,9.5,4.0,538.0,1064,788800,0,0,1,6.0
202205050609,0,5,10,2018105469,4,57.0,5203,134.20000000000002,2.0,40.1,33.0,8.0,436.0,1186,808800,0,0,1,-4.0
202205050609,0,7,13,2014105853,8,57.0,1043,134.6,14.25,38.9,55.5,9.0,482.0,1054,506800,0,0,1,-4.0
202205050609,0,2,4,2017105050,5,55.0,1162,135.1,1.0,41.2,153.9,14.0,444.0,1182,231033,0,1,0,8.0
202205050609,0,4,8,2019106387,3,55.0,1158,135.1,9.25,39.9,76.5,10.0,496.0,1174,149002,0,0,1,0.0
202205050609,0,3,5,2018103446,4,57.0,422,136.5,4.75,41.7,127.7,12.0,484.0,1162,619800,0,0,1,1.0
202205050609,0,5,9,2018101001,4,57.0,1150,137.5,12.75,41.7,366.7,16.0,474.0,1074,89803,1,0,0,2.0
202205050611,1,8,14,2019101667,3,56.0,5386,84.7,3.0,35.8,2.1,1.0,534.0,1113,188800,0,0,1,0.0
202205050611,1,4,5,2016100546,6,57.0,1157,85.0,2.0,36.3,6.7,3.0,526.0,1172,331803,0,0,1,8.0
202205050611,1,3,3,2017104232,5,56.0,1096,85.10000000000001,5.0,36.1,22.9,7.0,496.0,1088,13803,0,0,1,0.0
202205050611,0,8,13,2017106084,5,57.0,1037,85.10000000000001,1.0,36.5,5.8,2.0,522.0,1049,523005,0,0,1,-10.0
202205050611,0,2,2,2017103165,5,57.0,1019,85.10000000000001,3.0,36.2,19.1,6.0,482.0,1095,523005,0,0,1,4.0
202205050611,0,6,10,2018105169,4,54.0,1077,85.2,14.0,35.3,9.3,4.0,422.0,1092,512031,0,1,0,0.0
202205050611,0,7,12,2017104129,5,56.0,422,85.2,9.0,36.0,59.2,13.0,506.0,1085,334803,0,0,1,5.0
202205050611,0,6,9,2017104552,5,56.0,689,85.4,5.5,36.3,38.7,11.0,486.0,1108,601033,0,0,1,6.0
