race_id,rank,frame_number,horse_number,horse_id,age,burden_weight,rider_id,goal_time,half_way_rank,last_time,odds,popular,horse_weight,tamer_id,owner_id,is_senba,is_mesu,is_osu,horse_weight_dif
202005050410,15,5,10,2016104193,4,55.0,1139,85.2,1.0,38.0,14.4,8.0,506.0,1099,523005,0,0,1,0.0
202005050410,16,7,14,2013105325,7,54.0,1109,85.60000000000001,13.0,36.5,63.2,11.0,502.0,1054,808800,0,0,1,2.0
202005050412,1,1,1,2017101719,3,56.0,1077,97.7,9.0,35.1,1.9,1.0,514.0,1028,859002,0,0,1,0.0
202005050412,2,8,16,2014105860,6,57.0,1092,97.80000000000001,2.0,35.9,15.9,6.0,482.0,1167,226800,1,0,0,-8.0
202005050412,3,3,6,2015103677,5,57.0,1062,97.9,3.0,35.8,81.6,12.0,492.0,436,838030,0,0,1,-8.0
202005050412,4,7,13,2016106585,4,57.0,1112,98.0,4.0,35.9,23.3,8.0,456.0,1084,304008,1,0,0,0.0
202005050412,5,3,5,2016105167,4,57.0,1043,98.0,6.0,35.6,31.1,9.0,474.0,1116,525030,1,0,0,2.0
202005050412,6,6,11,2017105058,3,56.0,1127,98.10000000000001,1.0,36.3,9.1,4.0,496.0,399,708800,0,0,1,0.0
202005050412,7,1,2,2017104704,3,56.0,1122,98.5,6.0,36.1,6.3,2.0,458.0,1161,148800,0,0,1,-6.0
202005050412,8,2,4,2016104929,4,53.0,1164,98.60000000000001,11.5,35.7,9.0,3.0,458.0,1024,243033,0,1,0,0.0
202005050412,9,6,12,2014105439,6,57.0,1158,98.80000000000001,6.0,36.5,9.3,5.0,532.0,1150,593031,0,0,1,-6.0
202005050412,10,4,8,2016104919,4,57.0,5203,99.10000000000001,12.0,36.3,21.4,7.0,524.0,1097,308002,1,0,0,28.0
202005050412,11,8,15,2013101497,7,53.0,1176,99.10000000000001,14.0,35.9,346.0,16.0,494.0,405,75006,0,1,0,6.0
202005050412,12,2,3,2015109076,5,55.0,1173,99.2,14.0,35.9,192.6,13.0,464.0,1147,148800,1,0,0,2.0
202005050412,13,7,14,2015103592,5,55.0,1029,99.2,11.5,36.3,56.9,11.0,484.0,1163,477030,0,1,0,2.0
202005050412,14,5,9,2017102792,3,56.0,1162,99.2,9.0,36.6,230.5,14.0,490.0,1059,72803,1,0,0,0.0
202005050412,15,4,7,2014104103,6,57.0,1169,99.4,16.0,36.0,42.1,10.0,524.0,1077,89803,0,0,1,-8.0
202005050412,16,5,10,2017101899,3,54.0,1009,100.0,3.0,37.9,257.2,15.0,422.0,1131,27803,0,1,0,-4.0
202005050501,1,4,8,2018110138,2,55.0,1075,79.60000000000001,2.5,36.7,1.3,1.0,474.0,1124,658033,0,0,1,4.0
202005050501,2,3,6,2018101437,2,54.0,689,80.80000000000001,5.5,37.6,10.9,3.0,442.0,1080,50002,0,1,0,-4.0
202005050501,3,3,5,2018103874,2,52.0,1181,81.0,2.0,38.2,23.8,5.0,474.0,1147,901007,0,0,1,0.0
202005050501,4,6,12,2018100759,2,55.0,733,81.0,10.0,37.5,14.3,4.0,474.0,1064,755030,0,0,1,4.0
202005050501,5,5,10,2018101740,2,54.0,1170,81.30000000000001,11.5,37.5,7.7,2.0,474.0,1026,316031,0,1,0,2.0
202005050501,6,1,1,2018104308,2,55.0,1149,81.30000000000001,1.0,38.6,93.7,12.0,504.0,1030,684006,0,0,1,12.0
202005050501,7,6,11,2018103584,2,52.0,1184,81.4,6.5,38.0,52.8,7.0,442.0,1100,541800,0,0,1,4.0
202005050501,8,2,4,2018104026,2,55.0,1117,81.60000000000001,5.0,38.5,51.9,6.0,440.0,1043,163002,0,0,1,-2.0
202005050501,9,7,14,2018103434,2,54.0,1161,81.80000000000001,15.0,37.2,88.4,11.0,478.0,1035,832008,0,0,1,2.0
202005050501,10,2,3,2018101425,2,55.0,1096,81.9,7.5,38.6,82.8,10.0,498.0,1031,55700,0,0,1,0.0
202005050501,11,1,2,2018100261,2,54.0,1179,82.2,7.5,38.9,52.9,8.0,422.0,392,43033,0,0,1,4.0
202005050501,12,5,9,2018105728,2,52.0,1177,82.4,12.5,38.2,187.8,14.0,400.0,1141,535033,0,0,1,-2.0
202005050501,13,8,16,2018102650,2,55.0,1029,83.2,12.5,39.0,196.2,15.0,446.0,1174,376008,0,0,1,4.0
202005050501,14,8,15,2018106765,2,53.0,1173,83.30000000000001,16.0,38.3,199.3,16.0,468.0,1005,238009,0,0,1,2.0
202005050501,15,4,7,2018110111,2,54.0,641,84.2,2.5,41.3,53.7,9.0,462.0,428,674004,0,1,0,0.0
202005050501,16,7,13,2018102950,2,55.0,1135,88.10000000000001,11.0,44.1,158.7,13.0,406.0,428,629800,1,0,0,-24.0
202005050502,1,7,13,2018102669,2,54.0,1122,86.10000000000001,1.0,38.0,1.5,1.0,504.0,412,835030,0,1,0,-4.0
202005050502,2,2,4,2018101243,2,55.0,422,86.5,4.5,37.9,10.8,4.0,466.0,1079,929009,0,0,1,4.0
202005050502,3,3,5,2018103301,2,55.0,1150,87.30000000000001,8.0,37.2,8.6,3.0,514.0,1043,356002,0,0,1,-2.0
202005050502,4,5,10,2018103387,2,54.0,1170,87.80000000000001,11.0,37.4,20.0,6.0,450.0,1119,61800,0,1,0,6.0
202005050502,5,2,3,2018102415,2,55.0,1077,87.9,2.0,39.5,7.6,2.0,474.0,1020,812008,0,0,1,-6.0
202005050502,6,6,11,2018101749,2,55.0,1162,88.2,9.5,38.0,167.6,13.0,466.0,1008,175031,0,0,1,6.0
202005050502,7,3,6,2018104396,2,55.0,1096,88.30000000000001,6.0,38.7,16.5,5.0,496.0,1147,463031,0,0,1,10.0
202005050502,8,1,1,2018105149,2,54.0,1127,88.80000000000001,2.5,40.4,20.6,7.0,454.0,1175,486800,0,1,0,14.0
202005050502,9,7,14,2018100161,2,55.0,1133,89.5,13.5,38.6,203.5,15.0,474.0,1035,855030,0,0,1,18.0
202005050502,10,8,15,2018106048,2,55.0,1135,89.80000000000001,14.0,38.7,122.9,10.0,492.0,437,407031,0,0,1,20.0
202005050502,11,1,2,2018103970,2,53.0,1179,90.4,10.0,39.7,151.7,11.0,434.0,1035,832008,0,1,0,-4.0
202005050502,12,8,16,2018100252,2,55.0,1043,90.80000000000001,5.5,41.1,112.9,9.0,498.0,412,935800,0,0,1,8.0
202005050502,13,6,12,2018106911,2,54.0,1167,91.4,4.5,41.7,45.3,8.0,424.0,1056,433006,0,0,1,4.0
202005050502,14,5,9,2018104445,2,53.0,1173,91.60000000000001,12.5,40.9,165.9,12.0,490.0,408,541800,0,0,1,-2.0
202005050502,15,4,8,2018100544,2,52.0,1183,92.5,16.0,40.4,205.9,16.0,444.0,1125,606033,0,0,1,4.0
202005050502,16,4,7,2018102387,2,54.0,1158,92.80000000000001,9.0,42.4,169.4,14.0,454.0,1029,70803,0,1,0,-4.0
202005050504,1,5,10,2018105544,2,55.0,1170,86.5,4.5,37.3,4.9,3.0,466.0,1108,486800,0,0,1,0.0
202005050504,2,1,1,2018102215,2,55.0,660,86.5,6.0,37.0,6.5,4.0,496.0,1081,358031,0,0,1,0.0
202005050504,3,1,2,2018102355,2,55.0,1075,87.2,3.5,38.1,4.1,2.0,546.0,1102,32800,0,0,1,0.0
202005050504,4,4,7,2018110071,2,53.0,1179,87.9,10.5,38.1,21.0,7.0,490.0,1127,89803,0,1,0,0.0
202005050504,5,7,14,2018100011,2,52.0,1181,88.4,3.0,39.3,76.0,10.0,504.0,1056,70803,0,0,1,0.0
202005050504,6,5,9,2018102247,2,55.0,1169,88.60000000000001,12.5,38.7,12.0,6.0,488.0,1094,674004,0,0,1,0.0
202005050504,7,4,8,2018104061,2,55.0,689,88.80000000000001,8.5,39.0,4.1,1.0,452.0,1089,994002,0,0,1,0.0
202005050504,8,3,6,2018104849,2,55.0,1150,89.0,2.0,40.0,28.5,8.0,464.0,1076,148800,0,0,1,0.0
202005050504,9,8,15,2018104034,2,54.0,422,89.2,12.0,39.3,90.9,12.0,444.0,1174,316007,0,1,0,0.0
202005050504,10,6,11,2018101491,2,52.0,1173,89.4,14.0,39.2,228.1,16.0,456.0,417,895030,0,1,0,0.0
202005050504,11,2,4,2018103137,2,54.0,1167,89.5,8.5,39.7,103.7,13.0,462.0,1074,89803,0,0,1,0.0
202005050504,12,8,16,2018101174,2,55.0,733,90.10000000000001,6.5,40.5,120.0,15.0,426.0,1112,934006,0,0,1,0.0
202005050504,13,3,5,2018101274,2,55.0,1029,90.4,1.0,41.5,38.0,9.0,418.0,1174,117030,0,0,1,0.0
202005050504,14,6,12,2018106152,2,54.0,1140,90.80000000000001,10.5,40.9,11.0,5.0,476.0,1115,766007,0,1,0,0.0
202005050504,15,7,13,2018102529,2,54.0,1162,91.10000000000001,14.5,40.7,105.2,14.0,460.0,1116,373008,0,1,0,0.0
202005050504,16,2,3,2018100632,2,52.0,1164,91.4,7.0,41.6,79.3,11.0,440.0,1080,54030,0,1,0,0.0
202005050507,1,4,8,2017105829,3,56.0,1096,98.4,4.0,37.2,17.6,6.0,454.0,1169,542800,0,0,1,2.0
202005050507,2,3,5,2016102924,4,57.0,689,98.60000000000001,14.5,36.5,72.7,11.0,480.0,428,500007,0,0,1,0.0
202005050507,3,5,10,2016103101,4,57.0,1140,98.7,16.0,36.3,20.1,7.0,518.0,1089,556033,0,0,1,0.0
202005050507,4,4,7,2017101531,3,56.0,1029,98.7,14.0,36.7,112.9,12.0,436.0,1093,336030,1,0,0,-4.0
202005050507,5,1,2,2017104238,3,56.0,1025,98.80000000000001,8.5,37.4,15.2,5.0,502.0,1094,13803,0,0,1,4.0
202005050507,6,6,11,2016104320,4,57.0,1075,98.80000000000001,7.0,37.5,13.8,4.0,458.0,1067,441007,0,0,1,10.0
202005050507,7,3,6,2016102055,4,57.0,1077,98.9,2.0,38.0,6.0,3.0,508.0,1108,102800,0,0,1,2.0
202005050507,8,8,15,2017104999,3,56.0,1122,99.0,3.0,38.0,1.9,1.0,476.0,1017,808800,0,0,1,2.0
202005050507,9,2,3,2017100808,3,56.0,1162,99.0,10.5,37.4,20.5,8.0,518.0,1125,274002,0,0,1,4.0
202005050507,10,5,9,2017103272,3,56.0,1043,99.2,10.5,37.6,5.3,2.0,486.0,1029,854800,0,0,1,-2.0
202005050507,11,7,14,2016104226,4,55.0,1117,99.2,13.0,37.4,316.9,16.0,462.0,1043,542800,0,1,0,-4.0
202005050507,12,2,4,2017103382,3,54.0,1169,99.30000000000001,4.0,38.1,48.0,10.0,468.0,1094,55030,0,1,0,8.0
202005050507,13,8,16,2017100167,3,51.0,1181,99.30000000000001,7.0,37.9,36.8,9.0,436.0,1030,149033,0,1,0,4.0
202005050507,14,1,1,2017104254,3,56.0,1135,100.10000000000001,1.0,39.2,299.3,15.0,498.0,1031,629800,0,0,1,14.0
202005050507,15,6,12,2016102289,4,55.0,1131,100.7,9.5,39.1,213.9,14.0,422.0,1059,553800,0,1,0,-2.0
202005050507,16,7,13,2017105028,3,56.0,1115,101.30000000000001,4.0,40.1,122.7,13.0,502.0,1074,89803,0,0,1,-2.0
202005050509,1,1,1,2016102336,4,55.0,1075,96.9,12.0,36.5,5.2,3.0,472.0,1022,482002,0,1,0,-8.0
202005050509,2,8,15,2017104622,3,54.0,1115,97.60000000000001,3.5,38.1,7.0,4.0,498.0,1158,262033,0,1,0,4.0
202005050509,3,4,7,2016104220,4,55.0,1096,97.7,6.5,37.8,11.8,6.0,454.0,1150,906033,0,1,0,-6.0
202005050509,4,8,16,2016105676,4,55.0,1109,98.0,13.0,37.4,316.9,16.0,494.0,1023,674004,0,1,0,-6.0
202005050509,5,7,14,2017105108,3,54.0,5386,98.10000000000001,7.0,38.2,4.0,2.0,554.0,1047,506800,0,1,0,18.0
202005050509,6,5,10,2017100024,3,54.0,1077,98.10000000000001,5.0,38.5,3.4,1.0,458.0,1105,331002,0,1,0,-12.0
202005050509,7,3,5,2016106047,4,55.0,1181,98.30000000000001,9.0,38.1,167.9,12.0,480.0,1124,136007,0,1,0,6.0
202005050509,7,6,12,2016105665,4,55.0,689,98.30000000000001,11.0,38.0,18.3,7.0,480.0,435,367800,0,1,0,6.0
202005050509,9,4,8,2017100511,3,54.0,1122,98.5,9.0,38.3,35.4,8.0,476.0,1109,427030,0,1,0,10.0
202005050509,10,2,3,2016104515,4,55.0,1170,98.5,3.0,39.0,40.5,9.0,522.0,399,486800,0,1,0,6.0
202005050509,11,5,9,2013101632,7,55.0,1091,99.2,14.0,38.5,203.7,13.0,492.0,1100,571033,0,1,0,-2.0
202005050509,12,3,6,2017109090,3,54.0,5212,99.2,13.0,38.5,41.0,10.0,472.0,1147,51800,0,1,0,-6.0
202005050509,13,7,13,2016105823,4,55.0,1179,100.10000000000001,6.0,40.1,208.0,14.0,516.0,1141,541800,0,1,0,18.0
202005050509,14,1,2,2016104858,4,55.0,1169,100.7,1.0,41.6,8.3,5.0,490.0,1054,166033,0,1,0,4.0
202005050509,15,2,4,2016103732,4,55.0,1178,102.2,2.0,43.0,251.0,15.0,512.0,1086,170800,0,1,0,3.0
202005050510,1,3,6,2017103280,3,55.0,1034,131.6,1.0,37.0,5.2,3.0,512.0,1166,854800,0,0,1,4.0
202005050510,2,5,9,2017102011,3,55.0,1122,132.1,15.0,35.9,5.5,4.0,484.0,1024,163002,0,0,1,6.0
202005050510,3,4,7,2017101445,3,55.0,1091,132.20000000000002,2.0,37.5,5.8,5.0,482.0,1084,494800,0,0,1,-4.0
202005050510,4,7,14,2017104810,3,55.0,5386,132.3,9.75,36.6,3.6,1.0,494.0,1097,415800,0,0,1,0.0
202005050510,5,1,2,2017102704,3,55.0,5212,132.5,4.75,37.5,4.7,2.0,504.0,1143,713005,0,0,1,-4.0
202005050510,6,3,5,2016101147,4,57.0,1170,132.6,3.5,37.4,27.9,7.0,498.0,1062,170800,0,0,1,16.0
202005050510,7,6,12,2014106058,6,57.0,1077,133.3,12.5,37.4,46.2,10.0,538.0,386,226800,1,0,0,-12.0
202005050510,7,8,16,2017104488,3,55.0,1178,133.3,7.75,37.3,16.6,6.0,456.0,421,376008,0,0,1,2.0
202005050510,9,5,10,2015105834,5,57.0,1092,133.8,6.25,38.2,122.8,14.0,504.0,1074,209800,0,0,1,-2.0
202005050510,10,2,3,2016102272,4,57.0,1109,133.9,6.75,38.4,256.5,16.0,498.0,1143,137030,0,0,1,4.0
202005050510,11,4,8,2016106489,4,57.0,1169,134.0,9.0,38.2,30.9,8.0,458.0,1128,785800,0,0,1,2.0
202005050510,12,2,4,2015100299,5,57.0,1167,134.1,11.25,38.1,233.4,15.0,510.0,1167,253030,0,0,1,12.0
202005050510,13,8,15,2015106466,5,57.0,422,134.4,15.5,38.2,120.6,13.0,504.0,1029,132030,1,0,0,2.0
202005050510,14,7,13,2016104697,4,57.0,1127,134.6,6.25,39.2,35.4,9.0,534.0,1134,138007,0,0,1,10.0
202005050510,15,6,11,2016102372,4,57.0,1043,135.0,4.25,39.6,71.4,11.0,532.0,1079,321800,0,0,1,0.0
202005050510,16,1,1,2016102311,4,57.0,1150,135.0,12.0,39.1,87.6,12.0,512.0,1086,184033,0,0,1,12.0
202005050601,1,7,12,2018103194,2,55.0,1169,99.7,2.5,36.9,7.9,4.0,520.0,1027,897009,0,0,1,0.0
202005050601,2,2,3,2018101497,2,54.0,1029,99.7,5.5,36.7,23.1,8.0,482.0,1134,36006,0,1,0,2.0
202005050601,3,5,8,2018105993,2,55.0,1122,100.2,7.0,36.8,2.4,1.0,446.0,1052,960030,0,0,1,2.0
202005050601,4,8,15,2018106258,2,54.0,1009,100.30000000000001,2.5,37.6,119.9,13.0,474.0,1096,80005,0,1,0,-2.0
202005050601,5,3,5,2018110132,2,55.0,1075,100.5,15.0,36.3,5.9,2.0,506.0,1054,346803,0,0,1,4.0
202005050601,6,4,6,2018106448,2,55.0,1127,100.7,10.0,37.0,46.8,10.0,446.0,1094,901007,0,0,1,-4.0
202005050601,7,8,14,2018102145,2,54.0,1091,100.7,1.5,38.0,7.7,3.0,486.0,423,716800,0,1,0,-6.0
202005050601,8,7,13,2018102211,2,54.0,689,100.7,10.0,37.0,58.3,11.0,450.0,1090,70803,0,1,0,-2.0
202005050601,9,2,2,2018105624,2,55.0,1140,100.9,8.0,37.5,19.9,7.0,490.0,417,270006,0,0,1,-2.0
202005050601,10,1,1,2018106156,2,54.0,1150,101.2,4.0,38.2,17.9,6.0,466.0,1020,612030,0,1,0,0.0
202005050601,11,5,9,2018102913,2,55.0,1018,101.4,13.0,37.4,75.7,12.0,484.0,1102,53803,0,0,1,2.0
202005050601,12,4,7,2018103857,2,54.0,1179,101.4,7.0,38.0,8.7,5.0,488.0,1089,353803,0,0,1,10.0
202005050601,13,6,11,2018100706,2,54.0,1158,101.80000000000001,13.0,37.8,40.0,9.0,430.0,1125,284008,0,1,0,0.0
202005050601,14,3,4,2018102062,2,55.0,1095,102.4,11.0,38.6,155.7,14.0,518.0,1076,41002,0,0,1,2.0
202005050601,15,6,10,2018106167,2,54.0,1151,103.0,1.5,40.2,364.0,15.0,416.0,1169,546800,0,1,0,6.0
202005050606,1,2,4,2018104286,2,55.0,660,101.2,5.5,36.9,3.8,1.0,538.0,405,842033,0,0,1,0.0
202005050606,2,3,5,2018104919,2,55.0,1127,101.5,9.0,36.6,5.8,3.0,532.0,1145,486800,0,0,1,0.0
202005050606,3,7,13,2018100543,2,51.0,1181,101.9,2.0,38.3,125.9,14.0,468.0,1024,163002,0,1,0,0.0
202005050606,4,1,2,2018105256,2,55.0,422,102.0,4.0,37.9,7.9,5.0,496.0,1070,75803,0,0,1,0.0
202005050606,5,2,3,2018104461,2,53.0,1173,102.10000000000001,1.0,38.8,62.3,10.0,448.0,417,163002,0,0,1,0.0
202005050606,6,8,16,2018102845,2,55.0,1085,102.10000000000001,5.5,38.0,6.4,4.0,460.0,1153,629007,0,0,1,0.0
202005050606,7,7,14,2018102941,2,55.0,1135,102.2,3.0,38.3,34.8,9.0,474.0,1175,405031,0,0,1,0.0
202005050606,8,4,7,2018101705,2,55.0,1150,102.60000000000001,4.0,38.6,17.4,6.0,544.0,1020,145002,0,0,1,0.0
202005050606,9,1,1,2018100102,2,52.0,1164,102.7,7.5,38.3,22.1,7.0,472.0,1029,96006,0,1,0,0.0
202005050606,10,8,15,2018103029,2,55.0,1075,103.10000000000001,9.5,38.3,4.1,2.0,510.0,1027,208008,0,0,1,0.0
202005050606,11,4,8,2018104435,2,55.0,689,103.60000000000001,10.5,38.5,32.3,8.0,528.0,1131,103006,0,0,1,0.0
202005050606,12,6,12,2018102988,2,54.0,1109,103.7,14.5,38.1,175.1,16.0,508.0,1143,102800,0,1,0,0.0
202005050606,13,5,10,2018104175,2,55.0,1043,103.80000000000001,12.5,38.3,74.5,11.0,484.0,1047,65031,0,0,1,0.0
202005050606,14,6,11,2018102481,2,55.0,1029,104.7,14.0,39.2,120.2,13.0,442.0,1090,163002,0,0,1,0.0
202005050606,15,3,6,2018100341,2,52.0,1184,104.7,12.0,39.3,157.2,15.0,500.0,359,910006,0,0,1,0.0
202005050606,16,5,9,2018103497,2,54.0,1178,108.0,16.0,39.5,78.9,12.0,472.0,1010,818033,0,0,1,0.0
202005050607,1,1,2,2017100459,3,52.0,1184,133.4,12.25,36.5,4.9,1.0,480.0,1005,686006,0,0,1,8.0
202005050607,2,7,13,2017104164,3,55.0,1162,133.6,3.5,38.0,10.9,6.0,472.0,1106,541800,0,0,1,2.0
202005050607,3,2,4,2017103008,3,55.0,1018,133.70000000000002,3.75,38.3,6.9,4.0,470.0,1020,467004,0,0,1,8.0
202005050607,4,7,14,2015104412,5,57.0,1043,134.1,9.75,37.8,11.8,7.0,540.0,1116,181031,1,0,0,2.0
202005050607,5,8,15,2015104805,5,57.0,733,134.1,12.0,37.5,16.4,9.0,526.0,1081,506800,1,0,0,4.0
202005050607,6,5,10,2017100044,3,55.0,1122,135.0,5.25,39.2,7.2,5.0,502.0,1169,89803,0,0,1,4.0
202005050607,7,5,9,2016101339,4,57.0,1075,135.0,12.75,38.4,5.9,3.0,482.0,405,22700,0,0,1,-2.0
202005050607,8,8,16,2015109031,5,55.0,684,135.20000000000002,5.75,39.2,125.1,13.0,460.0,1093,687033,0,1,0,2.0
202005050607,9,4,8,2016100738,4,55.0,1009,135.4,8.0,39.1,166.6,15.0,470.0,1090,716800,0,1,0,-10.0
202005050607,10,3,5,2017100450,3,55.0,1170,135.9,14.25,38.5,5.2,2.0,454.0,1024,358031,0,0,1,2.0
202005050607,11,2,3,2017104625,3,53.0,1109,136.0,7.0,40.0,124.2,12.0,504.0,1074,897009,0,1,0,6.0
202005050607,12,1,1,2017101763,3,50.0,1181,136.20000000000002,1.5,40.9,180.5,16.0,462.0,1131,291002,0,1,0,10.0
202005050607,13,6,12,2016104252,4,57.0,1140,137.20000000000002,15.0,40.1,15.2,8.0,516.0,1133,231033,0,0,1,2.0
202005050607,14,6,11,2014100647,6,57.0,689,137.60000000000002,5.0,42.5,33.1,11.0,522.0,435,346803,1,0,0,2.0
202005050607,15,4,7,2017100617,3,55.0,1150,139.4,12.0,41.8,135.8,14.0,466.0,1020,284008,0,0,1,-6.0
202005050608,1,4,7,2014100256,6,54.0,1183,78.2,2.0,36.6,17.4,6.0,448.0,1030,855030,0,0,1,0.0
202005050608,2,7,14,2017106283,3,54.0,1140,78.30000000000001,1.0,36.8,3.8,1.0,476.0,392,316031,0,1,0,0.0
202005050608,3,2,4,2016104967,4,55.0,1018,78.80000000000001,3.0,37.0,5.2,4.0,406.0,1118,8803,0,1,0,-2.0
202005050608,4,8,16,2016105082,4,54.0,1161,79.4,8.0,36.7,21.9,8.0,478.0,1115,415800,0,1,0,-6.0
202005050608,5,5,9,2016100564,4,57.0,1009,79.5,4.0,37.5,48.5,9.0,482.0,1096,425800,1,0,0,-10.0
202005050608,6,3,6,2014103036,6,52.0,1181,79.60000000000001,8.5,36.9,12.3,5.0,456.0,1043,542800,0,1,0,-2.0
202005050608,7,1,2,2016104863,4,57.0,1170,79.7,3.0,37.8,4.5,3.0,562.0,1059,506800,0,0,1,-8.0
202005050608,8,8,15,2017102630,3,54.0,1095,80.0,10.5,36.8,18.4,7.0,444.0,1086,888800,0,1,0,0.0
202005050608,9,2,3,2016101560,4,57.0,1122,80.10000000000001,13.0,36.3,4.0,2.0,498.0,1056,163002,1,0,0,-4.0
202005050608,10,6,12,2017103406,3,56.0,1162,80.5,13.0,36.6,60.7,12.0,498.0,1063,895030,0,0,1,18.0
202005050608,11,6,11,2016103267,4,57.0,1051,80.5,16.0,36.2,214.1,15.0,484.0,408,965800,0,0,1,8.0
202005050608,12,5,10,2017102138,3,55.0,1179,80.60000000000001,6.5,38.1,59.2,11.0,492.0,1094,674004,0,0,1,-4.0
202005050608,13,3,5,2017102992,3,54.0,1135,81.10000000000001,6.0,38.9,55.7,10.0,492.0,1012,629800,0,1,0,32.0
202005050608,14,4,8,2017101475,3,54.0,1169,82.10000000000001,15.0,37.9,183.6,14.0,468.0,421,847033,0,1,0,6.0
202005050608,15,7,13,2016105137,4,55.0,1029,82.60000000000001,11.0,39.0,509.7,16.0,494.0,436,274002,0,1,0,12.0
202005050608,16,1,1,2016105477,4,55.0,726,82.60000000000001,10.5,39.1,120.9,13.0,480.0,428,854800,0,1,0,-22.0
202005050611,1,7,14,2016102370,4,54.0,1043,82.80000000000001,2.5,36.1,19.2,9.0,464.0,1158,791800,1,0,0,-12.0
202005050611,2,6,11,2017106084,3,55.0,733,83.0,5.0,36.1,3.9,1.0,504.0,1049,523005,0,0,1,-2.0
202005050611,3,2,3,2017103513,3,55.0,1127,83.2,1.0,36.7,44.1,13.0,546.0,1050,356002,0,0,1,26.0
202005050611,4,8,15,2016102633,4,56.0,1122,83.2,9.0,35.7,7.3,4.0,492.0,1157,674004,0,0,1,4.0
202005050611,5,6,12,2016103115,4,54.0,1018,83.5,6.0,36.3,20.1,10.0,430.0,1135,15803,0,0,1,6.0
202005050611,6,5,9,2014104410,6,57.0,1117,83.5,2.0,36.9,22.4,11.0,516.0,1033,382004,0,0,1,-8.0
202005050611,7,3,5,2015102391,5,54.0,1163,83.60000000000001,6.0,36.4,12.4,6.0,444.0,411,170800,1,0,0,-10.0
202005050611,8,5,10,2015106500,5,56.0,1128,83.60000000000001,11.5,35.9,7.1,3.0,500.0,1084,304008,0,0,1,2.0
202005050611,9,2,4,2016106471,4,52.0,1169,83.60000000000001,2.5,36.9,10.5,5.0,426.0,1098,785800,0,1,0,-6.0
202005050611,10,4,7,2017104775,3,54.0,1085,84.0,9.0,36.5,22.5,12.0,532.0,1039,75803,0,0,1,-6.0
202005050611,11,4,8,2016110013,4,57.0,1178,84.5,14.5,36.5,13.0,8.0,474.0,438,3060,0,0,1,0.0
202005050611,12,7,13,2015105114,5,57.0,1170,84.80000000000001,7.0,37.6,6.5,2.0,508.0,438,441007,0,0,1,2.0
202005050611,13,1,1,2014106006,6,57.0,1140,85.0,15.5,36.6,12.4,7.0,556.0,1115,270006,0,0,1,-2.0
202005050611,14,8,16,2014106239,6,51.0,1150,85.10000000000001,11.5,37.4,240.6,16.0,502.0,1026,905033,0,1,0,-2.0
202005050611,15,3,6,2013100569,7,56.0,422,85.5,14.0,37.4,79.4,14.0,506.0,1023,3060,0,0,1,0.0
202005050611,16,1,2,2013106148,7,56.0,1167,90.2,11.0,42.3,156.6,15.0,518.0,386,486800,1,0,0,0.0
202005050701,1,5,9,2018104640,2,54.0,1158,86.10000000000001,1.0,36.3,14.7,6.0,444.0,1029,192031,0,1,0,0.0
202005050701,2,8,16,2018102987,2,54.0,1043,86.30000000000001,2.0,36.4,11.4,5.0,480.0,1153,137030,0,1,0,-8.0
202005050701,3,3,6,2018102990,2,54.0,1092,87.2,4.0,37.1,2.4,1.0,436.0,1081,716800,0,1,0,6.0
202005050701,4,5,10,2018104389,2,54.0,1162,87.30000000000001,2.0,37.4,6.9,3.0,480.0,1051,33700,0,1,0,-2.0
202005050701,5,2,4,2018104754,2,54.0,660,87.4,9.5,36.6,4.3,2.0,454.0,1081,751030,0,1,0,2.0
202005050701,6,1,2,2018105460,2,54.0,5386,87.4,7.5,37.0,9.4,4.0,472.0,1017,808800,0,1,0,-6.0
202005050701,7,4,8,2018104371,2,54.0,1096,87.60000000000001,5.0,37.4,30.9,7.0,438.0,1023,224007,0,1,0,-2.0
202005050701,8,2,3,2018101466,2,53.0,1179,87.9,4.0,37.7,34.2,8.0,436.0,1035,812008,0,1,0,-2.0
202005050701,9,6,11,2018104238,2,54.0,689,88.0,6.5,37.6,82.5,11.0,438.0,1080,13803,0,1,0,-6.0
202005050701,10,7,14,2018101499,2,54.0,733,89.0,15.0,37.3,310.7,15.0,486.0,417,548009,0,1,0,-4.0
202005050701,11,4,7,2018106439,2,51.0,1181,89.10000000000001,13.5,37.6,48.4,10.0,450.0,1026,425031,0,1,0,-2.0
202005050701,12,1,1,2018106767,2,51.0,1184,90.30000000000001,11.5,39.1,253.6,13.0,420.0,1005,331006,0,1,0,-4.0
202005050701,13,3,5,2018106854,2,54.0,1091,90.9,10.5,39.7,295.9,14.0,426.0,392,624007,0,1,0,4.0
202005050701,14,6,12,2018103657,2,54.0,1170,91.10000000000001,12.0,39.5,108.8,12.0,436.0,1147,345803,0,1,0,-2.0
202005050701,15,8,15,2018109058,2,52.0,1173,91.30000000000001,15.5,39.6,454.7,16.0,452.0,1156,600033,0,1,0,2.0
202005050701,16,7,13,2018105171,2,54.0,1127,92.10000000000001,10.0,40.7,41.8,9.0,440.0,1118,148800,0,1,0,4.0
202005050703,1,7,13,2018100971,2,55.0,1140,99.4,1.0,37.6,8.6,5.0,488.0,1125,274002,0,0,1,-4.0
